i getaccept E*A dH rho ddH Q
16998 1 8.580432351305445e-01 2.236475095287460e-04 9.998823460203541e-01 NA -0.000000000000000e+00
16999 1 8.601599133840638e-01 -1.028542249059683e-04 9.998823529411764e-01 NA -0.000000000000000e+00
17000 1 8.666945963505348e-01 -1.866474617600034e-04 9.998823598611847e-01 NA -0.000000000000000e+00
17001 1 8.635244972162681e-01 1.444198760509607e-04 9.998823667803788e-01 NA -0.000000000000000e+00
17002 1 8.637717322440330e-01 -9.669073801887862e-05 9.998823736987591e-01 NA -0.000000000000000e+00
17003 1 8.704923835236507e-01 -2.242851328446704e-04 9.998823806163256e-01 NA -0.000000000000000e+00
17004 1 8.613083472919711e-01 3.256118357057858e-04 9.998823875330785e-01 NA -0.000000000000000e+00
17005 1 8.598382931749249e-01 -6.970372851355933e-06 9.998823944490179e-01 NA -0.000000000000000e+00
17006 1 8.668802331695260e-01 -2.012882061990240e-04 9.998824013641442e-01 NA -0.000000000000000e+00
17007 1 8.642376381429797e-01 1.338419813237124e-04 9.998824082784572e-01 NA -0.000000000000000e+00
17008 1 8.603257955470572e-01 1.180082604150812e-04 9.998824151919572e-01 NA -0.000000000000000e+00
17009 1 8.651588220954564e-01 -1.309179658619541e-04 9.998824221046443e-01 NA -0.000000000000000e+00
17010 1 8.604091669508547e-01 1.352453632534889e-04 9.998824290165187e-01 NA -0.000000000000000e+00
17011 1 8.634891019429457e-01 -1.425260250016436e-04 9.998824359275805e-01 NA -0.000000000000000e+00
17012 1 8.656873095009712e-01 -2.128680625901325e-05 9.998824428378299e-01 NA -0.000000000000000e+00
17013 1 8.685691807247804e-01 -1.390734155393147e-04 9.998824497472669e-01 NA -0.000000000000000e+00
17014 1 8.683932399863006e-01 1.634075465517526e-05 9.998824566558918e-01 NA -0.000000000000000e+00
17015 1 8.677093179685009e-01 1.257910398635431e-04 9.998824635637047e-01 NA -0.000000000000000e+00
17016 1 8.696877127945563e-01 -8.718195954315888e-05 9.998824704707058e-01 NA -0.000000000000000e+00
17017 1 8.650953032436269e-01 1.055525262927404e-04 9.998824773768951e-01 NA -0.000000000000000e+00
17018 1 8.702480106078158e-01 -1.602477577762329e-04 9.998824842822728e-01 NA -0.000000000000000e+00
17019 1 8.682697333466061e-01 1.215785277963732e-05 9.998824911868390e-01 NA -0.000000000000000e+00
17020 1 8.691438729637651e-01 -7.806064650139888e-05 9.998824980905939e-01 NA -0.000000000000000e+00
17021 1 8.668509954407760e-01 1.455001672638900e-04 9.998825049935378e-01 NA -0.000000000000000e+00
17022 1 8.685453037349229e-01 -7.572482695650251e-05 9.998825118956706e-01 NA -0.000000000000000e+00
17023 1 8.698286398449591e-01 1.509441517555388e-06 9.998825187969925e-01 NA -0.000000000000000e+00
17024 1 8.671835862267652e-01 7.975618382261018e-05 9.998825256975037e-01 NA -0.000000000000000e+00
17025 1 8.751928107067792e-01 -3.704256530454586e-04 9.998825325972043e-01 NA -0.000000000000000e+00
17026 1 8.669179190766925e-01 4.153605048031750e-04 9.998825394960944e-01 NA -0.000000000000000e+00
17027 1 8.689186545565165e-01 -1.473899772008735e-04 9.998825463941743e-01 NA -0.000000000000000e+00
17028 1 8.704853832239547e-01 7.414657375193201e-06 9.998825532914440e-01 NA -0.000000000000000e+00
17029 1 8.618808598108282e-01 2.126515782947536e-04 9.998825601879037e-01 NA -0.000000000000000e+00
17030 1 8.661042445556557e-01 -3.606624227359134e-05 9.998825670835535e-01 NA -0.000000000000000e+00
17031 1 8.685506054319340e-01 -1.616545291653892e-04 9.998825739783936e-01 NA -0.000000000000000e+00
17032 1 8.702676021598466e-01 -7.132864288905694e-05 9.998825808724241e-01 NA -0.000000000000000e+00
17033 1 8.700670161163107e-01 -3.038658587684040e-05 9.998825877656452e-01 NA -0.000000000000000e+00
17034 1 8.619156123974667e-01 3.773001255922281e-04 9.998825946580570e-01 NA -0.000000000000000e+00
17035 1 8.652411293992892e-01 -1.494172674938454e-04 9.998826015496596e-01 NA -0.000000000000000e+00
17036 1 8.672076462892364e-01 -8.274502579297405e-05 9.998826084404532e-01 NA -0.000000000000000e+00
17037 1 8.666628482526170e-01 5.668910330314247e-05 9.998826153304379e-01 NA -0.000000000000000e+00
17038 1 8.692371291016073e-01 -9.535352751299797e-05 9.998826222196139e-01 NA -0.000000000000000e+00
17039 1 8.676297772258481e-01 -3.907842415173945e-05 9.998826291079812e-01 NA -0.000000000000000e+00
17040 1 8.629189589313385e-01 2.753951750946726e-04 9.998826359955402e-01 NA -0.000000000000000e+00
17041 1 8.642492095670044e-01 -1.562180668770452e-04 9.998826428822908e-01 NA -0.000000000000000e+00
17042 1 8.626493508994491e-01 1.187999812373164e-04 9.998826497682333e-01 NA -0.000000000000000e+00
17043 1 8.637069572595946e-01 -1.051781432579446e-04 9.998826566533677e-01 NA -0.000000000000000e+00
17044 1 8.599875296678988e-01 1.013511018754798e-04 9.998826635376944e-01 NA -0.000000000000000e+00
17045 1 8.621061661566436e-01 -1.005892750072235e-04 9.998826704212131e-01 NA -0.000000000000000e+00
17046 1 8.597037761423358e-01 9.711536904433160e-05 9.998826773039244e-01 NA -0.000000000000000e+00
17047 1 8.587708908445465e-01 -2.332408280381060e-05 9.998826841858283e-01 NA -0.000000000000000e+00
17048 1 8.573841423767018e-01 1.342611994914478e-07 9.998826910669247e-01 NA -0.000000000000000e+00
17049 1 8.602393819017500e-01 -1.814511688280618e-05 9.998826979472141e-01 NA -0.000000000000000e+00
17050 1 8.673469749356129e-01 -2.267418519750208e-04 9.998827048266964e-01 NA -0.000000000000000e+00
17051 1 8.655515966316384e-01 3.590704113776155e-05 9.998827117053718e-01 NA -0.000000000000000e+00
17052 1 8.682484559068914e-01 -7.993537496986391e-05 9.998827185832405e-01 NA -0.000000000000000e+00
17053 1 8.654228389773154e-01 1.123301794905274e-04 9.998827254603025e-01 NA -0.000000000000000e+00
17054 1 8.589515450972472e-01 1.942142100688216e-04 9.998827323365582e-01 NA -0.000000000000000e+00
17055 1 8.689879484925733e-01 -3.385206225630100e-04 9.998827392120075e-01 NA -0.000000000000000e+00
17056 1 8.665544990904267e-01 1.256576274499821e-04 9.998827460866506e-01 NA -0.000000000000000e+00
17057 1 8.630342143439089e-01 1.207299060297373e-04 9.998827529604878e-01 NA -0.000000000000000e+00
17058 1 8.636653707441916e-01 -2.918261952800094e-05 9.998827598335189e-01 NA -0.000000000000000e+00
17059 1 8.617193445387161e-01 4.255687940712960e-05 9.998827667057444e-01 NA -0.000000000000000e+00
17060 1 8.632486128194674e-01 -4.084136025994667e-05 9.998827735771643e-01 NA -0.000000000000000e+00
17061 1 8.694068061386983e-01 -1.750062422161136e-04 9.998827804477787e-01 NA -0.000000000000000e+00
17062 1 8.692403606250260e-01 -7.385344019894546e-05 9.998827873175877e-01 NA -0.000000000000000e+00
17063 1 8.721512223811293e-01 -1.055096172422054e-04 9.998827941865917e-01 NA -0.000000000000000e+00
17064 1 8.687962376783338e-01 5.432927446236135e-05 9.998828010547905e-01 NA -0.000000000000000e+00
17065 1 8.671720090073569e-01 1.530096915303147e-04 9.998828079221844e-01 NA -0.000000000000000e+00
17066 1 8.692005278673876e-01 -5.084908207209082e-05 9.998828147887736e-01 NA -0.000000000000000e+00
17067 1 8.621971612764414e-01 2.170080681480613e-04 9.998828216545582e-01 NA -0.000000000000000e+00
17068 1 8.663522554432042e-01 -1.430144784535514e-04 9.998828285195384e-01 NA -0.000000000000000e+00
17069 1 8.644756657846571e-01 1.360118405955291e-04 9.998828353837141e-01 NA -0.000000000000000e+00
17070 1 8.702783761799836e-01 -2.467181702741073e-04 9.998828422470857e-01 NA -0.000000000000000e+00
17071 1 8.673483478265350e-01 1.020357221932500e-04 9.998828491096532e-01 NA -0.000000000000000e+00
17072 1 8.648655962995356e-01 1.018584503071907e-04 9.998828559714169e-01 NA -0.000000000000000e+00
17073 1 8.618411424694751e-01 1.907875850974960e-04 9.998828628323767e-01 NA -0.000000000000000e+00
17074 1 8.687299116910917e-01 -3.069220783800120e-04 9.998828696925329e-01 NA -0.000000000000000e+00
17075 1 8.673405635679090e-01 8.638023064122535e-05 9.998828765518857e-01 NA -0.000000000000000e+00
17076 1 8.661743287594794e-01 1.025492497319647e-05 9.998828834104351e-01 NA -0.000000000000000e+00
17077 1 8.594828827292216e-01 3.295104734206689e-04 9.998828902681813e-01 NA -0.000000000000000e+00
17078 1 8.650423883480109e-01 -2.888585981963843e-04 9.998828971251245e-01 NA -0.000000000000000e+00
17079 1 8.702572777909769e-01 -2.050232840247190e-04 9.998829039812647e-01 NA -0.000000000000000e+00
17080 1 8.696445171951135e-01 -3.237001601519296e-05 9.998829108366021e-01 NA -0.000000000000000e+00
17081 1 8.655654964862026e-01 2.812261261624371e-04 9.998829176911369e-01 NA -0.000000000000000e+00
17082 1 8.694211100821172e-01 -1.015587160964060e-04 9.998829245448692e-01 NA -0.000000000000000e+00
17083 1 8.682884474873780e-01 -2.019736552938411e-05 9.998829313977992e-01 NA -0.000000000000000e+00
17084 1 8.655061036810703e-01 1.226886308813846e-04 9.998829382499268e-01 NA -0.000000000000000e+00
17085 1 8.722400944458976e-01 -2.340112027923169e-04 9.998829451012525e-01 NA -0.000000000000000e+00
17086 1 8.710833179074848e-01 9.122350479628949e-05 9.998829519517762e-01 NA -0.000000000000000e+00
17087 1 8.714828838843325e-01 -3.075260406149027e-05 9.998829588014981e-01 NA -0.000000000000000e+00
17088 1 8.741644573285093e-01 -1.488419411543873e-04 9.998829656504183e-01 NA -0.000000000000000e+00
17089 1 8.683057884582480e-01 2.890402913635626e-04 9.998829724985372e-01 NA -0.000000000000000e+00
17090 1 8.770598595516208e-01 -4.164519486948848e-04 9.998829793458546e-01 NA -0.000000000000000e+00
17091 1 8.741514720028021e-01 8.014194759198290e-05 9.998829861923707e-01 NA -0.000000000000000e+00
17092 1 8.685056306289508e-01 1.955869549874478e-04 9.998829930380858e-01 NA -0.000000000000000e+00
17093 1 8.677821463791440e-01 -1.470653160140500e-06 9.998829998829999e-01 NA -0.000000000000000e+00
17094 1 8.749026015210071e-01 -2.837701160842698e-04 9.998830067271132e-01 NA -0.000000000000000e+00
17095 1 8.730396772599028e-01 1.472236820063699e-04 9.998830135704259e-01 NA -0.000000000000000e+00
17096 1 8.731248200650603e-01 2.597833145046025e-06 9.998830204129380e-01 NA -0.000000000000000e+00
17097 1 8.697309906090159e-01 2.840663751157990e-05 9.998830272546496e-01 NA -0.000000000000000e+00
17098 1 8.726458073341888e-01 -8.295886527776020e-05 9.998830340955611e-01 NA -0.000000000000000e+00
17099 1 8.735304892971862e-01 5.633916089209379e-06 9.998830409356725e-01 NA -0.000000000000000e+00
17100 1 8.736809915593582e-01 -1.072635768650798e-06 9.998830477749839e-01 NA -0.000000000000000e+00
17101 1 8.731748544679248e-01 1.460556832171278e-04 9.998830546134955e-01 NA -0.000000000000000e+00
17102 1 8.771815936944152e-01 -1.877366767075728e-04 9.998830614512074e-01 NA -0.000000000000000e+00
17103 1 8.726102449861397e-01 1.477976993555785e-04 9.998830682881198e-01 NA -0.000000000000000e+00
17104 1 8.716200466178258e-01 -1.040442900830385e-04 9.998830751242327e-01 NA -0.000000000000000e+00
17105 1 8.713563183306086e-01 9.243579074791342e-05 9.998830819595463e-01 NA -0.000000000000000e+00
17106 1 8.642621891192925e-01 2.563424391155422e-04 9.998830887940610e-01 NA -0.000000000000000e+00
17107 1 8.666575506751084e-01 -2.310963297986746e-04 9.998830956277764e-01 NA -0.000000000000000e+00
17108 1 8.704841577646918e-01 -1.197083468014171e-04 9.998831024606932e-01 NA -0.000000000000000e+00
17109 1 8.690781269521466e-01 5.849607418895175e-05 9.998831092928112e-01 NA -0.000000000000000e+00
17110 1 8.732373459948209e-01 -1.629036844406073e-04 9.998831161241307e-01 NA -0.000000000000000e+00
17111 1 8.707007790640153e-01 2.026365609708591e-05 9.998831229546518e-01 NA -0.000000000000000e+00
17112 1 8.669579636459473e-01 2.463548455580167e-04 9.998831297843744e-01 NA -0.000000000000000e+00
17113 1 8.628914166557151e-01 1.242579296558688e-04 9.998831366132991e-01 NA -0.000000000000000e+00
17114 1 8.651370869243233e-01 -4.259590946276148e-05 9.998831434414257e-01 NA -0.000000000000000e+00
17115 1 8.692938779226547e-01 -1.271371684197220e-04 9.998831502687544e-01 NA -0.000000000000000e+00
17116 1 8.686809698086673e-01 6.330504061224929e-05 9.998831570952854e-01 NA -0.000000000000000e+00
17117 1 8.675031901452690e-01 8.186254535758053e-05 9.998831639210188e-01 NA -0.000000000000000e+00
17118 1 8.695751895157594e-01 -1.098083175747888e-04 9.998831707459548e-01 NA -0.000000000000000e+00
17119 1 8.658934612859848e-01 1.292035267397296e-04 9.998831775700935e-01 NA -0.000000000000000e+00
17120 1 8.693352406908909e-01 -2.059035655292973e-04 9.998831843934349e-01 NA -0.000000000000000e+00
17121 1 8.678584305491535e-01 1.163430547421740e-04 9.998831912159795e-01 NA -0.000000000000000e+00
17122 1 8.633740142453492e-01 1.848120130034658e-04 9.998831980377271e-01 NA -0.000000000000000e+00
17123 1 8.643194498387518e-01 6.706792191835120e-06 9.998832048586779e-01 NA -0.000000000000000e+00
17124 1 8.676579888363781e-01 -1.042403116571222e-04 9.998832116788321e-01 NA -0.000000000000000e+00
17125 1 8.661407154124607e-01 5.611678989225766e-05 9.998832184981898e-01 NA -0.000000000000000e+00
17126 1 8.725810243166571e-01 -2.608312688607839e-04 9.998832253167513e-01 NA -0.000000000000000e+00
17127 1 8.711991028958717e-01 5.960078738098673e-05 9.998832321345166e-01 NA -0.000000000000000e+00
17128 1 8.769905563554032e-01 -2.155217468953197e-04 9.998832389514858e-01 NA -0.000000000000000e+00
17129 1 8.775249173936142e-01 -4.524063615463092e-05 9.998832457676591e-01 NA -0.000000000000000e+00
17130 1 8.771962067692503e-01 -7.862154325266602e-05 9.998832525830366e-01 NA -0.000000000000000e+00
17131 1 8.732639338306961e-01 1.985396766031045e-04 9.998832593976185e-01 NA -0.000000000000000e+00
17132 1 8.752147102445105e-01 -8.380078406844405e-05 9.998832662114049e-01 NA -0.000000000000000e+00
17133 1 8.655772422018559e-01 3.542693539202446e-04 9.998832730243959e-01 NA -0.000000000000000e+00
17134 1 8.626278679815385e-01 -4.804717377737688e-05 9.998832798365918e-01 NA -0.000000000000000e+00
17135 1 8.668562713698603e-01 -1.064591106114676e-04 9.998832866479925e-01 NA -0.000000000000000e+00
17136 1 8.586133094944480e-01 3.801284358360135e-04 9.998832934585984e-01 NA -0.000000000000000e+00
17137 1 8.712710518222810e-01 -5.234239683886699e-04 9.998833002684094e-01 NA -0.000000000000000e+00
17138 1 8.719359324003922e-01 -8.154621355060954e-06 9.998833070774258e-01 NA -0.000000000000000e+00
17139 1 8.712998396184305e-01 7.924470651232696e-05 9.998833138856477e-01 NA -0.000000000000000e+00
17140 1 8.661163394243419e-01 1.812270206755784e-04 9.998833206930751e-01 NA -0.000000000000000e+00
17141 1 8.682057733253564e-01 -1.132947909354698e-04 9.998833274997083e-01 NA -0.000000000000000e+00
17142 1 8.689202270130369e-01 -2.559011250014009e-05 9.998833343055474e-01 NA -0.000000000000000e+00
17143 1 8.676147985082210e-01 7.272736866070773e-05 9.998833411105926e-01 NA -0.000000000000000e+00
17144 1 8.644451296104109e-01 4.153834424869274e-05 9.998833479148440e-01 NA -0.000000000000000e+00
17145 1 8.630336351539700e-01 3.572854257072322e-05 9.998833547183017e-01 NA -0.000000000000000e+00
17146 1 8.655323108082533e-01 -1.021003552068578e-04 9.998833615209658e-01 NA -0.000000000000000e+00
17147 1 8.695751209739667e-01 -1.161718441835546e-04 9.998833683228365e-01 NA -0.000000000000000e+00
17148 1 8.712712894751060e-01 -3.037124793081603e-05 9.998833751239139e-01 NA -0.000000000000000e+00
17149 1 8.709354718465827e-01 6.424386833714379e-05 9.998833819241982e-01 NA -0.000000000000000e+00
17150 1 8.683097026443464e-01 1.037862650719035e-04 9.998833887236895e-01 NA -0.000000000000000e+00
17151 1 8.666826593993169e-01 6.293448745964270e-05 9.998833955223880e-01 NA -0.000000000000000e+00
17152 1 8.625271212790644e-01 3.763655354305229e-05 9.998834023202938e-01 NA -0.000000000000000e+00
17153 1 8.632717139112076e-01 -3.811013561971777e-05 9.998834091174070e-01 NA -0.000000000000000e+00
17154 1 8.702152512045747e-01 -2.465327779646032e-04 9.998834159137278e-01 NA -0.000000000000000e+00
17155 1 8.744478087710196e-01 -8.132842413033359e-05 9.998834227092562e-01 NA -0.000000000000000e+00
17156 1 8.684413619224007e-01 2.249716264941526e-04 9.998834295039926e-01 NA -0.000000000000000e+00
17157 1 8.703407066687858e-01 -8.432363983956748e-05 9.998834362979369e-01 NA -0.000000000000000e+00
17158 1 8.661016360394732e-01 6.088428972361726e-05 9.998834430910892e-01 NA -0.000000000000000e+00
17159 1 8.650528679850120e-01 4.124759016121970e-06 9.998834498834499e-01 NA -0.000000000000000e+00
17160 1 8.669708719617701e-01 1.379002401336038e-05 9.998834566750190e-01 NA -0.000000000000000e+00
17161 1 8.677629652327943e-01 -6.493786122518941e-05 9.998834634657965e-01 NA -0.000000000000000e+00
17162 1 8.706234426884794e-01 -6.981085130064457e-05 9.998834702557828e-01 NA -0.000000000000000e+00
17163 1 8.720097541800872e-01 -7.900969876573072e-06 9.998834770449778e-01 NA -0.000000000000000e+00
17164 1 8.737310844092487e-01 -8.220838435590849e-05 9.998834838333819e-01 NA -0.000000000000000e+00
17165 1 8.737301020918300e-01 1.089833108380844e-05 9.998834906209950e-01 NA -0.000000000000000e+00
17166 1 8.717966859325712e-01 4.231352340866579e-05 9.998834974078173e-01 NA -0.000000000000000e+00
17167 1 8.714594917075731e-01 1.967110301848152e-05 9.998835041938490e-01 NA -0.000000000000000e+00
17168 1 8.732183700329555e-01 -9.131248702942685e-05 9.998835109790902e-01 NA -0.000000000000000e+00
17169 1 8.679096612127366e-01 1.930150999669422e-04 9.998835177635410e-01 NA -0.000000000000000e+00
17170 1 8.746031331665427e-01 -1.797739994344738e-04 9.998835245472016e-01 NA -0.000000000000000e+00
17171 1 8.738670353720900e-01 4.057573869431508e-05 9.998835313300722e-01 NA -0.000000000000000e+00
17172 1 8.688913554461382e-01 1.801182174858695e-04 9.998835381121528e-01 NA -0.000000000000000e+00
17173 1 8.662451593773138e-01 -6.289029215622577e-05 9.998835448934436e-01 NA -0.000000000000000e+00
17174 1 8.711452452202956e-01 -6.276053272813442e-05 9.998835516739447e-01 NA -0.000000000000000e+00
17175 1 8.770610538292264e-01 -1.377466862777510e-04 9.998835584536563e-01 NA -0.000000000000000e+00
17176 1 8.679756191348683e-01 2.470841482136166e-04 9.998835652325785e-01 NA -0.000000000000000e+00
17177 1 8.696459549302742e-01 -9.609308472136036e-05 9.998835720107114e-01 NA -0.000000000000000e+00
17178 1 8.708320255056665e-01 1.636572892493859e-05 9.998835787880552e-01 NA -0.000000000000000e+00
17179 1 8.730310964148973e-01 -8.927111434786639e-05 9.998835855646100e-01 NA -0.000000000000000e+00
