i getaccept E*A dH rho ddH Q
3984 1 9.439698544797586e-01 -9.348699331894750e-04 9.244667503136763e-01 NA -0.000000000000000e+00
3985 1 9.422772573127933e-01 5.803783351439051e-04 9.244856999498244e-01 NA -0.000000000000000e+00
3986 1 9.427161521800580e-01 -1.309382032559370e-04 9.245046400802609e-01 NA -0.000000000000000e+00
3987 1 9.419027891789256e-01 2.607027363410452e-04 9.245235707121364e-01 NA -0.000000000000000e+00
3988 1 9.426710145733349e-01 -2.875743261938624e-04 9.245424918525946e-01 NA -0.000000000000000e+00
3989 1 9.434397998300830e-01 -5.124407248331408e-04 9.245614035087719e-01 NA -0.000000000000000e+00
3990 1 9.419309315750297e-01 6.307501193987264e-04 9.245803056877976e-01 NA -0.000000000000000e+00
3991 1 9.399492004781536e-01 5.772870617875014e-04 9.245991983967936e-01 NA -0.000000000000000e+00
3992 1 9.431713054315203e-01 -1.040964360072394e-03 9.246180816428751e-01 NA -0.000000000000000e+00
3993 1 9.421596562116228e-01 3.836085393231770e-04 9.246369554331497e-01 NA -0.000000000000000e+00
3994 1 9.430668938005270e-01 -2.722040735534392e-04 9.246558197747184e-01 NA -0.000000000000000e+00
3995 1 9.419382518131250e-01 4.239702038830728e-04 9.246746746746747e-01 NA -0.000000000000000e+00
3996 1 9.436815366814223e-01 -4.565620943139947e-04 9.246935201401051e-01 NA -0.000000000000000e+00
3997 1 9.419069306284512e-01 2.999364592142229e-04 9.247123561780890e-01 NA -0.000000000000000e+00
3998 1 9.434157519102291e-01 -3.999326399934944e-04 9.247311827956989e-01 NA -0.000000000000000e+00
3999 1 9.446561366903670e-01 -1.553036181576317e-04 9.247500000000000e-01 NA -0.000000000000000e+00
4000 1 9.444239567232723e-01 -2.294577998327441e-04 9.247688077980505e-01 NA -0.000000000000000e+00
4001 1 9.429179336335239e-01 7.485771816391207e-04 9.247876061969016e-01 NA -0.000000000000000e+00
4002 1 9.432491199918817e-01 -2.865346195903840e-04 9.248063952035973e-01 NA -0.000000000000000e+00
4003 1 9.432845615945277e-01 1.282633402297506e-04 9.248251748251748e-01 NA -0.000000000000000e+00
4004 1 9.438020899656548e-01 -2.518819183023879e-04 9.248439450686642e-01 NA -0.000000000000000e+00
4005 1 9.441380039108754e-01 9.239490145773743e-05 9.248627059410883e-01 NA -0.000000000000000e+00
4006 1 9.434204442932987e-01 2.454254199619754e-04 9.248814574494635e-01 NA -0.000000000000000e+00
4007 1 9.432225504349385e-01 4.304683989175828e-05 9.249001996007984e-01 NA -0.000000000000000e+00
4008 1 9.433144327140416e-01 -1.446763280910091e-05 9.249189324020953e-01 NA -0.000000000000000e+00
4009 1 9.422048364188527e-01 2.856201035683625e-04 9.249376558603492e-01 NA -0.000000000000000e+00
4010 1 9.438693006686982e-01 -5.784250397482538e-04 9.249563699825480e-01 NA -0.000000000000000e+00
4011 1 9.428163876266562e-01 3.386165608390002e-04 9.249750747756730e-01 NA -0.000000000000000e+00
4012 1 9.422888387875397e-01 1.963128702300310e-04 9.249937702466983e-01 NA -0.000000000000000e+00
4013 1 9.426485440805994e-01 7.725419800408417e-05 9.250124564025909e-01 NA -0.000000000000000e+00
4014 1 9.417382455371981e-01 -9.647340857554809e-05 9.250311332503113e-01 NA -0.000000000000000e+00
4015 1 9.416868889373006e-01 2.120879344147397e-04 9.250498007968128e-01 NA -0.000000000000000e+00
4016 1 9.430761869597521e-01 -3.995476977252110e-04 9.250684590490416e-01 NA -0.000000000000000e+00
4017 1 9.423486742648098e-01 1.784953719834448e-04 9.250871080139372e-01 NA -0.000000000000000e+00
4018 1 9.418504772451599e-01 2.448059726702922e-04 9.251057476984325e-01 NA -0.000000000000000e+00
4019 1 9.423383642883554e-01 -1.530534764242475e-04 9.251243781094527e-01 NA -0.000000000000000e+00
4020 1 9.426679226220532e-01 -7.322443025259417e-05 9.251429992539170e-01 NA -0.000000000000000e+00
4021 1 9.407325364204732e-01 4.450436554179760e-04 9.251616111387370e-01 NA -0.000000000000000e+00
4022 1 9.423806508883352e-01 -4.607959353961633e-04 9.251802137708178e-01 NA -0.000000000000000e+00
4023 1 9.438502407073870e-01 -3.047585933018127e-04 9.251988071570576e-01 NA -0.000000000000000e+00
4024 1 9.408451553795542e-01 8.106767199933529e-04 9.252173913043479e-01 NA -0.000000000000000e+00
4025 1 9.408017870480379e-01 -1.816877147575724e-04 9.252359662195728e-01 NA -0.000000000000000e+00
4026 1 9.413006887488109e-01 -7.743038622720633e-06 9.252545319096102e-01 NA -0.000000000000000e+00
4027 1 9.410151037001571e-01 3.669910211101524e-05 9.252730883813307e-01 NA -0.000000000000000e+00
4028 1 9.413163971613310e-01 -1.781735572876642e-04 9.252916356415984e-01 NA -0.000000000000000e+00
4029 1 9.422679174834838e-01 -1.549500502733281e-04 9.253101736972704e-01 NA -0.000000000000000e+00
4030 1 9.435410950460268e-01 -4.800606498065463e-04 9.253287025551972e-01 NA -0.000000000000000e+00
4031 1 9.414876838720203e-01 6.150980975689890e-04 9.253472222222222e-01 NA -0.000000000000000e+00
4032 1 9.402636928195963e-01 3.865214657707838e-04 9.253657327051823e-01 NA -0.000000000000000e+00
4033 1 9.415733164484622e-01 -5.148863397153036e-04 9.253842340109073e-01 NA -0.000000000000000e+00
4034 1 9.409171480347182e-01 -1.605472380106221e-05 9.254027261462205e-01 NA -0.000000000000000e+00
4035 1 9.413450051569594e-01 -1.084609766621725e-05 9.254212091179386e-01 NA -0.000000000000000e+00
4036 1 9.415414309182678e-01 1.392823864989623e-04 9.254396829328709e-01 NA -0.000000000000000e+00
4037 1 9.435730873879913e-01 -7.442886162607465e-04 9.254581475978207e-01 NA -0.000000000000000e+00
4038 1 9.445467609645852e-01 -1.390125271427678e-04 9.254766031195840e-01 NA -0.000000000000000e+00
4039 1 9.428241022800102e-01 2.541109511184914e-04 9.254950495049505e-01 NA -0.000000000000000e+00
4040 1 9.432077994038496e-01 1.660723351051274e-04 9.255134867607028e-01 NA -0.000000000000000e+00
4041 1 9.420657878231742e-01 3.935378031201253e-04 9.255319148936170e-01 NA -0.000000000000000e+00
4042 1 9.409360748625544e-01 1.192823601741111e-04 9.255503339104625e-01 NA -0.000000000000000e+00
4043 1 9.422266055171913e-01 -4.707041853180272e-05 9.255687438180020e-01 NA -0.000000000000000e+00
4044 1 9.439612982137421e-01 -7.345227318182879e-04 9.255871446229913e-01 NA -0.000000000000000e+00
4045 1 9.431234403205431e-01 4.069627257194952e-04 9.256055363321799e-01 NA -0.000000000000000e+00
4046 1 9.420576815429802e-01 3.705735280163935e-04 9.256239189523103e-01 NA -0.000000000000000e+00
4047 1 9.414258685130764e-01 -1.969158347492339e-06 9.256422924901185e-01 NA -0.000000000000000e+00
4048 1 9.438275348930174e-01 -7.498366940126289e-04 9.256606569523339e-01 NA -0.000000000000000e+00
4049 1 9.405015402824679e-01 9.874339853013225e-04 9.256790123456791e-01 NA -0.000000000000000e+00
4050 1 9.415879814693338e-01 -2.669205464371771e-04 9.256973586768699e-01 NA -0.000000000000000e+00
4051 1 9.419567010866088e-01 -2.283580065522983e-04 9.257156959526160e-01 NA -0.000000000000000e+00
4052 1 9.409870287967129e-01 4.836150078517676e-04 9.257340241796200e-01 NA -0.000000000000000e+00
4053 1 9.411875976465744e-01 -2.716120156946999e-04 9.257523433645782e-01 NA -0.000000000000000e+00
4054 1 9.425847322192651e-01 -1.994087206185213e-04 9.257706535141800e-01 NA -0.000000000000000e+00
4055 1 9.423970459570272e-01 1.221591678586265e-04 9.257889546351085e-01 NA -0.000000000000000e+00
4056 1 9.438056505299471e-01 -3.617333668444189e-04 9.258072467340399e-01 NA -0.000000000000000e+00
4057 1 9.449211674808859e-01 -5.046998840043670e-04 9.258255298176442e-01 NA -0.000000000000000e+00
4058 1 9.442773287950100e-01 5.658015879816958e-05 9.258438038925844e-01 NA -0.000000000000000e+00
4059 1 9.440732825640052e-01 1.797872409952106e-04 9.258620689655173e-01 NA -0.000000000000000e+00
4060 1 9.433427599667856e-01 8.917961031329469e-05 9.258803250430928e-01 NA -0.000000000000000e+00
4061 1 9.458878565525365e-01 -7.504866662202403e-04 9.258985721319547e-01 NA -0.000000000000000e+00
4062 1 9.440127347425343e-01 4.715678496722830e-04 9.259168102387398e-01 NA -0.000000000000000e+00
4063 1 9.463023989715894e-01 -4.347183694335399e-04 9.259350393700787e-01 NA -0.000000000000000e+00
4064 1 9.436968231964935e-01 8.039036883928929e-04 9.259532595325953e-01 NA -0.000000000000000e+00
4065 1 9.446894090892402e-01 -3.075976774198352e-04 9.259714707329071e-01 NA -0.000000000000000e+00
4066 1 9.439926429728389e-01 -1.904173041111790e-04 9.259896729776248e-01 NA -0.000000000000000e+00
4067 1 9.448010937476217e-01 5.029771091358270e-05 9.260078662733530e-01 NA -0.000000000000000e+00
4068 1 9.433309200811175e-01 4.458851954041165e-04 9.260260506266896e-01 NA -0.000000000000000e+00
4069 1 9.427465022397574e-01 1.320674900853192e-04 9.260442260442261e-01 NA -0.000000000000000e+00
4070 1 9.436041547050529e-01 -3.651605861705320e-04 9.260623925325473e-01 NA -0.000000000000000e+00
4071 1 9.431410455877560e-01 1.695302221378370e-04 9.260805500982319e-01 NA -0.000000000000000e+00
4072 1 9.427078238193048e-01 2.704620783333667e-06 9.260986987478517e-01 NA -0.000000000000000e+00
4073 1 9.419304744175028e-01 1.788394715731556e-04 9.261168384879725e-01 NA -0.000000000000000e+00
4074 1 9.426775891409098e-01 1.054495305652381e-05 9.261349693251534e-01 NA -0.000000000000000e+00
4075 1 9.423463678242547e-01 -6.894924808875658e-08 9.261530912659470e-01 NA -0.000000000000000e+00
4076 1 9.416137236626232e-01 3.592429256968899e-04 9.261712043168997e-01 NA -0.000000000000000e+00
4077 1 9.427436073094639e-01 -1.292967986046278e-04 9.261893084845513e-01 NA -0.000000000000000e+00
4078 1 9.429177631970511e-01 -2.914605479418242e-04 9.262074037754352e-01 NA -0.000000000000000e+00
4079 1 9.418231090719511e-01 3.620136976678623e-04 9.262254901960785e-01 NA -0.000000000000000e+00
4080 1 9.423209333125184e-01 1.172881547972793e-04 9.262435677530018e-01 NA -0.000000000000000e+00
4081 1 9.430427171060005e-01 -3.850045040962868e-04 9.262616364527193e-01 NA -0.000000000000000e+00
4082 1 9.424150686672733e-01 -1.793256733435555e-04 9.262796963017389e-01 NA -0.000000000000000e+00
4083 1 9.434825789643730e-01 5.980838341201888e-05 9.262977473065622e-01 NA -0.000000000000000e+00
4084 1 9.432457719680821e-01 1.212239812957705e-04 9.263157894736842e-01 NA -0.000000000000000e+00
4085 1 9.425913876537801e-01 -1.217300650750985e-04 9.263338228095938e-01 NA -0.000000000000000e+00
4086 1 9.433602279239197e-01 -5.155336793905008e-05 9.263518473207731e-01 NA -0.000000000000000e+00
4087 1 9.440270714810565e-01 -4.473578837860259e-04 9.263698630136986e-01 NA -0.000000000000000e+00
4088 1 9.433239899926920e-01 3.168709931742342e-04 9.263878698948398e-01 NA -0.000000000000000e+00
4089 1 9.426677188500119e-01 3.935551330869203e-04 9.264058679706602e-01 NA -0.000000000000000e+00
4090 1 9.433087240330009e-01 -3.493246240395820e-04 9.264238572476167e-01 NA -0.000000000000000e+00
4091 1 9.430330309717532e-01 2.393241934441903e-04 9.264418377321603e-01 NA -0.000000000000000e+00
4092 1 9.414426040808214e-01 4.880073465756141e-04 9.264598094307354e-01 NA -0.000000000000000e+00
4093 1 9.424584624201440e-01 -3.818569393843063e-04 9.264777723497801e-01 NA -0.000000000000000e+00
4094 1 9.427024266998171e-01 -3.501246574160177e-04 9.264957264957265e-01 NA -0.000000000000000e+00
4095 1 9.438499963551197e-01 -5.998996721245931e-04 9.265136718750000e-01 NA -0.000000000000000e+00
4096 1 9.427139354430842e-01 6.573976211257104e-04 9.265316084940201e-01 NA -0.000000000000000e+00
4097 1 9.412424495546150e-01 3.432554190112569e-04 9.265495363591996e-01 NA -0.000000000000000e+00
4098 1 9.432736844685394e-01 -4.103595333617704e-04 9.265674554769456e-01 NA -0.000000000000000e+00
4099 1 9.424350521413613e-01 4.088450632480090e-04 9.265853658536586e-01 NA -0.000000000000000e+00
4100 1 9.434223267144214e-01 -6.434694869312807e-04 9.266032674957327e-01 NA -0.000000000000000e+00
4101 1 9.436014912504656e-01 2.952990826088353e-05 9.266211604095563e-01 NA -0.000000000000000e+00
4102 1 9.437399453311406e-01 2.978529437314137e-05 9.266390446015111e-01 NA -0.000000000000000e+00
4103 1 9.430162870566037e-01 -7.308729300348205e-05 9.266569200779727e-01 NA -0.000000000000000e+00
4104 1 9.436052153335746e-01 1.251041762770910e-04 9.266747868453106e-01 NA -0.000000000000000e+00
4105 1 9.436159531481212e-01 -4.699241662819986e-05 9.266926449098880e-01 NA -0.000000000000000e+00
4106 1 9.438917995231649e-01 1.235504423675593e-04 9.267104942780618e-01 NA -0.000000000000000e+00
4107 1 9.436512894558893e-01 2.291375358254299e-05 9.267283349561830e-01 NA -0.000000000000000e+00
4108 1 9.443416794952915e-01 -1.888943666017440e-04 9.267461669505963e-01 NA -0.000000000000000e+00
4109 1 9.433024147749072e-01 2.942378541774815e-04 9.267639902676399e-01 NA -0.000000000000000e+00
4110 1 9.416806338687214e-01 3.783707102229528e-04 9.267818049136464e-01 NA -0.000000000000000e+00
4111 1 9.428394090669534e-01 -5.903037604184647e-04 9.267996108949417e-01 NA -0.000000000000000e+00
4112 1 9.433364473912467e-01 -4.006499466413516e-05 9.268174082178459e-01 NA -0.000000000000000e+00
4113 1 9.432554737788650e-01 -1.039366843542666e-04 9.268351968886728e-01 NA -0.000000000000000e+00
4114 1 9.427915863394639e-01 1.191769947581633e-04 9.268529769137303e-01 NA -0.000000000000000e+00
4115 1 9.434088215252516e-01 -1.312511722062482e-04 9.268707482993197e-01 NA -0.000000000000000e+00
4116 1 9.435268006261329e-01 -1.200606197926390e-04 9.268885110517368e-01 NA -0.000000000000000e+00
4117 1 9.443909513984297e-01 -2.669946079549845e-04 9.269062651772705e-01 NA -0.000000000000000e+00
4118 1 9.438168578551007e-01 2.276930945299682e-04 9.269240106822044e-01 NA -0.000000000000000e+00
4119 1 9.437460909511008e-01 1.757508134687669e-04 9.269417475728156e-01 NA -0.000000000000000e+00
4120 1 9.433582424729747e-01 4.571340923575917e-05 9.269594758553749e-01 NA -0.000000000000000e+00
4121 1 9.440800736681935e-01 -2.757966335593665e-04 9.269771955361475e-01 NA -0.000000000000000e+00
4122 1 9.444216051995378e-01 -1.491644552515936e-04 9.269949066213922e-01 NA -0.000000000000000e+00
4123 1 9.439819868049584e-01 2.441757296764990e-04 9.270126091173618e-01 NA -0.000000000000000e+00
4124 1 9.429343134757771e-01 5.960341559330118e-04 9.270303030303030e-01 NA -0.000000000000000e+00
4125 1 9.434942526793451e-01 -3.119468569821038e-04 9.270479883664566e-01 NA -0.000000000000000e+00
4126 1 9.433075248158709e-01 1.376069899379218e-04 9.270656651320572e-01 NA -0.000000000000000e+00
4127 1 9.415854172643312e-01 4.882272264694620e-04 9.270833333333334e-01 NA -0.000000000000000e+00
4128 1 9.404817660410114e-01 1.450717318220995e-04 9.271009929765076e-01 NA -0.000000000000000e+00
4129 1 9.412799779215530e-01 -1.192472973343683e-05 9.271186440677966e-01 NA -0.000000000000000e+00
4130 1 9.421931962865867e-01 -3.813827070189291e-04 9.271362866134107e-01 NA -0.000000000000000e+00
4131 1 9.435768543211538e-01 -4.171817245151033e-04 9.271539206195547e-01 NA -0.000000000000000e+00
4132 1 9.437028353278302e-01 -3.089419551542960e-04 9.271715460924268e-01 NA -0.000000000000000e+00
4133 1 9.426289815406039e-01 5.541443015317782e-04 9.271891630382196e-01 NA -0.000000000000000e+00
4134 1 9.429493045511166e-01 -2.523276189094759e-04 9.272067714631197e-01 NA -0.000000000000000e+00
4135 1 9.432389743357763e-01 3.476739493635250e-05 9.272243713733076e-01 NA -0.000000000000000e+00
4136 1 9.422659282190806e-01 3.922722739844176e-04 9.272419627749577e-01 NA -0.000000000000000e+00
4137 1 9.425589804852972e-01 -3.236559805372963e-04 9.272595456742387e-01 NA -0.000000000000000e+00
4138 1 9.425579392591807e-01 3.460371040091559e-04 9.272771200773133e-01 NA -0.000000000000000e+00
4139 1 9.423111148394498e-01 -2.757778374871123e-04 9.272946859903382e-01 NA -0.000000000000000e+00
4140 1 9.417982262033744e-01 2.626179666549433e-04 9.273122434194639e-01 NA -0.000000000000000e+00
4141 1 9.417679982199421e-01 2.370272718508204e-04 9.273297923708353e-01 NA -0.000000000000000e+00
4142 1 9.405869937423998e-01 2.136195730599866e-04 9.273473328505913e-01 NA -0.000000000000000e+00
4143 1 9.422151611714868e-01 -3.237947271372832e-04 9.273648648648649e-01 NA -0.000000000000000e+00
4144 1 9.424041083433724e-01 -1.669742209742253e-04 9.273823884197828e-01 NA -0.000000000000000e+00
4145 1 9.420122268939389e-01 1.900478218885837e-05 9.273999035214665e-01 NA -0.000000000000000e+00
4146 1 9.421706991262679e-01 -5.396371625465690e-05 9.274174101760309e-01 NA -0.000000000000000e+00
4147 1 9.423749570789706e-01 -2.238474189653061e-05 9.274349083895853e-01 NA -0.000000000000000e+00
4148 1 9.419493424917487e-01 -5.810293532704236e-05 9.274523981682333e-01 NA -0.000000000000000e+00
4149 1 9.425768242447106e-01 -1.678091907706403e-04 9.274698795180722e-01 NA -0.000000000000000e+00
4150 1 9.440397991891478e-01 -7.132734981496469e-05 9.274873524451940e-01 NA -0.000000000000000e+00
4151 1 9.445318932753556e-01 -2.522488225622510e-04 9.275048169556840e-01 NA -0.000000000000000e+00
4152 1 9.437566933713020e-01 4.154142261540983e-04 9.275222730556224e-01 NA -0.000000000000000e+00
4153 1 9.435966452203062e-01 1.302418036175368e-04 9.275397207510833e-01 NA -0.000000000000000e+00
4154 1 9.433633552933000e-01 -2.477255775374942e-04 9.275571600481348e-01 NA -0.000000000000000e+00
4155 1 9.436013424663805e-01 -2.784818984764570e-04 9.275745909528392e-01 NA -0.000000000000000e+00
4156 1 9.422742849351666e-01 7.636485174771224e-04 9.275920134712533e-01 NA -0.000000000000000e+00
4157 1 9.432464743008961e-01 -2.253094212392170e-04 9.276094276094277e-01 NA -0.000000000000000e+00
4158 1 9.425169937650054e-01 6.517829751828685e-05 9.276268333734071e-01 NA -0.000000000000000e+00
4159 1 9.424197398127588e-01 2.583743703326036e-04 9.276442307692307e-01 NA -0.000000000000000e+00
4160 1 9.417554749324242e-01 2.608564109323197e-04 9.276616198029319e-01 NA -0.000000000000000e+00
4161 1 9.422779986814446e-01 -1.666027374085388e-04 9.276790004805382e-01 NA -0.000000000000000e+00
4162 1 9.414395699682503e-01 5.171001475900994e-05 9.276963728080712e-01 NA -0.000000000000000e+00
4163 1 9.425411861707271e-01 -2.746347277025052e-04 9.277137367915466e-01 NA -0.000000000000000e+00
4164 1 9.418408401144742e-01 1.702757172097336e-04 9.277310924369748e-01 NA -0.000000000000000e+00
4165 1 9.415674797243986e-01 1.695521132205613e-05 9.277484397503600e-01 NA -0.000000000000000e+00
4166 1 9.415949095127740e-01 5.186645648791455e-05 9.277657787377009e-01 NA -0.000000000000000e+00
4167 1 9.442637634750020e-01 -8.209471184272843e-04 9.277831094049904e-01 NA -0.000000000000000e+00
4168 1 9.424640927842189e-01 4.292362414162199e-04 9.278004317582154e-01 NA -0.000000000000000e+00
4169 1 9.404841513205857e-01 6.157986949801852e-04 9.278177458033573e-01 NA -0.000000000000000e+00
4170 1 9.425591857869168e-01 -5.277837603898661e-04 9.278350515463918e-01 NA -0.000000000000000e+00
