i getaccept E*A dH rho ddH Q
271 1 8.306589650581839e-01 7.571676997031318e-05 1.000000000000000e+00 NA -0.000000000000000e+00
272 1 8.283486579108874e-01 1.606949854249251e-05 1.000000000000000e+00 NA -0.000000000000000e+00
273 1 8.306488253387081e-01 -1.512028688921419e-05 1.000000000000000e+00 NA -0.000000000000000e+00
274 1 8.354212583892593e-01 -1.526242090221785e-04 1.000000000000000e+00 NA -0.000000000000000e+00
275 1 8.367960627350801e-01 -3.822774033324094e-05 1.000000000000000e+00 NA -0.000000000000000e+00
276 1 8.361002268634260e-01 1.644206759010558e-05 1.000000000000000e+00 NA -0.000000000000000e+00
277 1 8.351294952500676e-01 1.674408144936024e-05 1.000000000000000e+00 NA -0.000000000000000e+00
278 1 8.319173284068135e-01 8.078425707935821e-05 1.000000000000000e+00 NA -0.000000000000000e+00
279 1 8.298882824093925e-01 4.162325012657675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
280 1 8.333614334315658e-01 -1.034356607760856e-04 1.000000000000000e+00 NA -0.000000000000000e+00
281 1 8.328835149247704e-01 9.966163224817137e-05 1.000000000000000e+00 NA -0.000000000000000e+00
282 1 8.350378829103584e-01 -7.343108086388384e-05 1.000000000000000e+00 NA -0.000000000000000e+00
283 1 8.408921596930977e-01 -1.830556782351778e-04 1.000000000000000e+00 NA -0.000000000000000e+00
284 1 8.408329340086687e-01 4.291010327506228e-05 1.000000000000000e+00 NA -0.000000000000000e+00
285 1 8.385966478461558e-01 2.206157205364434e-05 1.000000000000000e+00 NA -0.000000000000000e+00
286 1 8.396366390338273e-01 6.315813789115055e-05 1.000000000000000e+00 NA -0.000000000000000e+00
287 1 8.443929308332444e-01 -8.578490542276995e-05 1.000000000000000e+00 NA -0.000000000000000e+00
288 1 8.393832307976741e-01 7.190859832917340e-06 1.000000000000000e+00 NA -0.000000000000000e+00
289 1 8.395802220825250e-01 6.838113517915190e-05 1.000000000000000e+00 NA -0.000000000000000e+00
290 1 8.321858395401458e-01 7.497809201595373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
291 1 8.387254344723349e-01 -5.951339016974089e-05 1.000000000000000e+00 NA -0.000000000000000e+00
292 1 8.400133341602667e-01 1.240244932887435e-05 1.000000000000000e+00 NA -0.000000000000000e+00
293 1 8.413239385629550e-01 -6.941189712961204e-05 1.000000000000000e+00 NA -0.000000000000000e+00
294 1 8.418879712016336e-01 3.218854385522718e-05 1.000000000000000e+00 NA -0.000000000000000e+00
295 1 8.373276567204454e-01 6.318395935522858e-05 1.000000000000000e+00 NA -0.000000000000000e+00
296 1 8.369317340524769e-01 -1.478926901654631e-05 1.000000000000000e+00 NA -0.000000000000000e+00
297 1 8.419919427675016e-01 -7.438534339598846e-05 1.000000000000000e+00 NA -0.000000000000000e+00
298 1 8.407040691302587e-01 -1.631245072530874e-05 1.000000000000000e+00 NA -0.000000000000000e+00
299 1 8.396991722622915e-01 4.614172303263331e-05 1.000000000000000e+00 NA -0.000000000000000e+00
300 1 8.402161245714798e-01 2.364075908189989e-05 1.000000000000000e+00 NA -0.000000000000000e+00
301 1 8.448189668236830e-01 -1.534706061647739e-04 1.000000000000000e+00 NA -0.000000000000000e+00
302 1 8.422924443580008e-01 1.375803879000159e-04 1.000000000000000e+00 NA -0.000000000000000e+00
303 1 8.418549425060144e-01 -2.708837655518437e-06 1.000000000000000e+00 NA -0.000000000000000e+00
304 1 8.358587933242956e-01 1.111812705403281e-04 1.000000000000000e+00 NA -0.000000000000000e+00
305 1 8.410237125240374e-01 -6.099698020989308e-05 1.000000000000000e+00 NA -0.000000000000000e+00
306 1 8.445587243046743e-01 -7.378382747447176e-05 1.000000000000000e+00 NA -0.000000000000000e+00
307 1 8.349783786584940e-01 2.322126704257244e-04 1.000000000000000e+00 NA -0.000000000000000e+00
308 1 8.364261835549451e-01 -1.477874734518991e-04 1.000000000000000e+00 NA -0.000000000000000e+00
309 1 8.384013845189863e-01 4.680905976783833e-05 1.000000000000000e+00 NA -0.000000000000000e+00
310 1 8.390045345205414e-01 -4.278908090782352e-05 1.000000000000000e+00 NA -0.000000000000000e+00
311 1 8.320397246111970e-01 1.447523052320321e-04 1.000000000000000e+00 NA -0.000000000000000e+00
312 1 8.334771536696153e-01 -7.119758720364189e-06 1.000000000000000e+00 NA -0.000000000000000e+00
313 1 8.404594845720668e-01 -1.453828192552464e-04 1.000000000000000e+00 NA -0.000000000000000e+00
314 1 8.340905504208929e-01 1.615055350612238e-04 1.000000000000000e+00 NA -0.000000000000000e+00
315 1 8.348930075573576e-01 7.587504796902067e-06 1.000000000000000e+00 NA -0.000000000000000e+00
316 1 8.284915569172046e-01 6.332755697258108e-05 1.000000000000000e+00 NA -0.000000000000000e+00
317 1 8.364116248333980e-01 -9.255578447664448e-05 1.000000000000000e+00 NA -0.000000000000000e+00
318 1 8.391275219977544e-01 -5.683776544174179e-05 1.000000000000000e+00 NA -0.000000000000000e+00
319 1 8.384097884827170e-01 2.676700796655496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
320 1 8.338052680120717e-01 1.013192736536439e-04 1.000000000000000e+00 NA -0.000000000000000e+00
321 1 8.337129124956866e-01 6.485200992756290e-05 1.000000000000000e+00 NA -0.000000000000000e+00
322 1 8.385238305333546e-01 -1.665952129314974e-04 1.000000000000000e+00 NA -0.000000000000000e+00
323 1 8.324418485698636e-01 1.387567631354614e-04 1.000000000000000e+00 NA -0.000000000000000e+00
324 1 8.290558775703288e-01 -2.935480347332486e-05 1.000000000000000e+00 NA -0.000000000000000e+00
325 1 8.303581545317482e-01 3.504856658764766e-05 1.000000000000000e+00 NA -0.000000000000000e+00
326 1 8.327862532365480e-01 -1.150647751728684e-04 1.000000000000000e+00 NA -0.000000000000000e+00
327 1 8.347889064829548e-01 8.752785993237922e-05 1.000000000000000e+00 NA -0.000000000000000e+00
328 1 8.339823045041446e-01 -7.360110885201721e-07 1.000000000000000e+00 NA -0.000000000000000e+00
329 1 8.372450963753217e-01 -8.720828373043332e-05 1.000000000000000e+00 NA -0.000000000000000e+00
330 1 8.320555503251780e-01 1.278545150853461e-04 1.000000000000000e+00 NA -0.000000000000000e+00
331 1 8.316003898856512e-01 -7.487843731723842e-05 1.000000000000000e+00 NA -0.000000000000000e+00
332 1 8.282036278269725e-01 9.289879017160274e-05 1.000000000000000e+00 NA -0.000000000000000e+00
333 1 8.306431517791777e-01 3.229443791497033e-06 1.000000000000000e+00 NA -0.000000000000000e+00
334 1 8.343719836658368e-01 -1.310135655785416e-04 1.000000000000000e+00 NA -0.000000000000000e+00
335 1 8.326980865518304e-01 -5.786261681350879e-06 1.000000000000000e+00 NA -0.000000000000000e+00
336 1 8.337875104924171e-01 4.813109103452007e-05 1.000000000000000e+00 NA -0.000000000000000e+00
337 1 8.301483676923482e-01 7.553444652330654e-05 1.000000000000000e+00 NA -0.000000000000000e+00
338 1 8.301460228897366e-01 -2.825722435773059e-05 1.000000000000000e+00 NA -0.000000000000000e+00
339 1 8.259441405583507e-01 1.008762451419898e-04 1.000000000000000e+00 NA -0.000000000000000e+00
340 1 8.309838303897623e-01 -1.278569513942784e-04 1.000000000000000e+00 NA -0.000000000000000e+00
341 1 8.292309091704428e-01 9.829758505475183e-05 1.000000000000000e+00 NA -0.000000000000000e+00
342 1 8.291044337850897e-01 -1.376459363200411e-05 1.000000000000000e+00 NA -0.000000000000000e+00
343 1 8.331931362869103e-01 -8.064455550993443e-05 1.000000000000000e+00 NA -0.000000000000000e+00
344 1 8.236147156828539e-01 1.342578309504461e-04 1.000000000000000e+00 NA -0.000000000000000e+00
345 1 8.205186488644527e-01 1.128606575093727e-04 1.000000000000000e+00 NA -0.000000000000000e+00
346 1 8.303096165917296e-01 -1.686947414327733e-04 1.000000000000000e+00 NA -0.000000000000000e+00
347 1 8.365952441692901e-01 -7.017102279860410e-05 1.000000000000000e+00 NA -0.000000000000000e+00
348 1 8.333599667495637e-01 -1.366217315990070e-05 1.000000000000000e+00 NA -0.000000000000000e+00
349 1 8.314796132819051e-01 5.124565495862043e-05 1.000000000000000e+00 NA -0.000000000000000e+00
350 1 8.358245163194764e-01 -1.118599134315446e-04 1.000000000000000e+00 NA -0.000000000000000e+00
351 1 8.383565647288478e-01 -1.145435685430130e-04 1.000000000000000e+00 NA -0.000000000000000e+00
352 1 8.399554122024201e-01 1.150737739408214e-05 1.000000000000000e+00 NA -0.000000000000000e+00
353 1 8.330016852541521e-01 1.621633900867891e-04 1.000000000000000e+00 NA -0.000000000000000e+00
354 1 8.359449287596160e-01 -5.820552064506046e-05 1.000000000000000e+00 NA -0.000000000000000e+00
355 1 8.313229343796935e-01 4.691970639214560e-05 1.000000000000000e+00 NA -0.000000000000000e+00
356 1 8.297632798989431e-01 6.060299142518488e-05 1.000000000000000e+00 NA -0.000000000000000e+00
357 1 8.361688243010739e-01 -1.551446709981974e-04 1.000000000000000e+00 NA -0.000000000000000e+00
358 1 8.367494847006546e-01 -2.908624901465373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
359 1 8.332084069726537e-01 9.042742703968543e-05 1.000000000000000e+00 NA -0.000000000000000e+00
360 1 8.367425783123458e-01 -1.030013161198440e-04 1.000000000000000e+00 NA -0.000000000000000e+00
361 1 8.369200294927934e-01 -2.802352673825226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
362 1 8.332082820335107e-01 9.443676253795275e-05 1.000000000000000e+00 NA -0.000000000000000e+00
363 1 8.423674820852993e-01 -1.030626410738478e-04 1.000000000000000e+00 NA -0.000000000000000e+00
364 1 8.366142925548599e-01 6.757691653547226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
365 1 8.345193590568607e-01 9.838785035753972e-05 1.000000000000000e+00 NA -0.000000000000000e+00
366 1 8.385389339444719e-01 -4.532211505647865e-06 1.000000000000000e+00 NA -0.000000000000000e+00
367 1 8.349293361543723e-01 1.045022538619378e-04 1.000000000000000e+00 NA -0.000000000000000e+00
368 1 8.404004976363497e-01 -1.868932240540744e-04 1.000000000000000e+00 NA -0.000000000000000e+00
369 1 8.402556854220459e-01 -1.267914012714755e-05 1.000000000000000e+00 NA -0.000000000000000e+00
370 1 8.360383961014831e-01 1.225590885951533e-04 1.000000000000000e+00 NA -0.000000000000000e+00
371 1 8.385610479273444e-01 -4.075069705322676e-05 1.000000000000000e+00 NA -0.000000000000000e+00
372 1 8.437966204646591e-01 -1.573310369167302e-04 1.000000000000000e+00 NA -0.000000000000000e+00
373 1 8.414703186195621e-01 7.524618058596388e-05 1.000000000000000e+00 NA -0.000000000000000e+00
374 1 8.391590562975015e-01 8.759656839174568e-05 1.000000000000000e+00 NA -0.000000000000000e+00
375 1 8.447609550414459e-01 -8.735263236303581e-05 1.000000000000000e+00 NA -0.000000000000000e+00
376 1 8.423253934187237e-01 8.566017868361087e-06 1.000000000000000e+00 NA -0.000000000000000e+00
377 1 8.349966701691478e-01 1.957937590759684e-04 1.000000000000000e+00 NA -0.000000000000000e+00
378 1 8.406704944216781e-01 -1.433687116332294e-04 1.000000000000000e+00 NA -0.000000000000000e+00
379 1 8.388931475508918e-01 6.566198612745211e-05 1.000000000000000e+00 NA -0.000000000000000e+00
380 1 8.353930181895803e-01 5.441902817437949e-05 1.000000000000000e+00 NA -0.000000000000000e+00
381 1 8.351675954016132e-01 4.832003469346091e-06 1.000000000000000e+00 NA -0.000000000000000e+00
382 1 8.322965850954877e-01 4.829727640753845e-05 1.000000000000000e+00 NA -0.000000000000000e+00
383 1 8.380639229751128e-01 -1.378243862291129e-04 1.000000000000000e+00 NA -0.000000000000000e+00
384 1 8.365222937557555e-01 1.247250133928901e-05 1.000000000000000e+00 NA -0.000000000000000e+00
385 1 8.334186082339226e-01 9.241697421202844e-05 1.000000000000000e+00 NA -0.000000000000000e+00
386 1 8.271080281321392e-01 1.317345365805522e-04 1.000000000000000e+00 NA -0.000000000000000e+00
387 1 8.374509148349119e-01 -1.722916183553025e-04 1.000000000000000e+00 NA -0.000000000000000e+00
388 1 8.343805919482883e-01 7.953455155984557e-05 1.000000000000000e+00 NA -0.000000000000000e+00
389 1 8.315681723701094e-01 1.370325639982184e-05 1.000000000000000e+00 NA -0.000000000000000e+00
390 1 8.363133139168145e-01 -4.602680269272241e-05 1.000000000000000e+00 NA -0.000000000000000e+00
391 1 8.290180524876172e-01 1.049358777436282e-04 1.000000000000000e+00 NA -0.000000000000000e+00
392 1 8.369148792811842e-01 -1.646323016757378e-04 1.000000000000000e+00 NA -0.000000000000000e+00
393 1 8.392040611460987e-01 -8.929232217269600e-05 1.000000000000000e+00 NA -0.000000000000000e+00
394 1 8.343504872925891e-01 1.122165026572475e-04 1.000000000000000e+00 NA -0.000000000000000e+00
395 1 8.327093078777390e-01 3.980150040661101e-05 1.000000000000000e+00 NA -0.000000000000000e+00
396 1 8.336961368005379e-01 -6.471540382335661e-05 1.000000000000000e+00 NA -0.000000000000000e+00
397 1 8.303061061361268e-01 1.565995692089928e-04 1.000000000000000e+00 NA -0.000000000000000e+00
398 1 8.264272590473185e-01 1.508409316102188e-04 1.000000000000000e+00 NA -0.000000000000000e+00
399 1 8.245882591740876e-01 1.707383034954546e-07 1.000000000000000e+00 NA -0.000000000000000e+00
400 1 8.254882861860477e-01 -5.181837832424208e-05 1.000000000000000e+00 NA -0.000000000000000e+00
401 1 8.325156032202551e-01 -2.025972207775339e-04 1.000000000000000e+00 NA -0.000000000000000e+00
402 1 8.343742496104094e-01 1.981272816919954e-07 1.000000000000000e+00 NA -0.000000000000000e+00
403 1 8.288756388014409e-01 1.839955016293970e-04 1.000000000000000e+00 NA -0.000000000000000e+00
404 1 8.386027271633156e-01 -2.372251590259111e-04 1.000000000000000e+00 NA -0.000000000000000e+00
405 1 8.391243776381586e-01 1.498946312494809e-05 1.000000000000000e+00 NA -0.000000000000000e+00
406 1 8.347290576676644e-01 3.031003757314465e-05 1.000000000000000e+00 NA -0.000000000000000e+00
407 1 8.395469710134519e-01 -1.636501399389090e-04 1.000000000000000e+00 NA -0.000000000000000e+00
408 1 8.361938022651463e-01 1.639423164760956e-04 1.000000000000000e+00 NA -0.000000000000000e+00
409 1 8.389662251893819e-01 -1.325493678905332e-04 1.000000000000000e+00 NA -0.000000000000000e+00
410 1 8.470338432534128e-01 -7.717725407019316e-05 1.000000000000000e+00 NA -0.000000000000000e+00
411 1 8.473676433096415e-01 1.450858462703764e-05 1.000000000000000e+00 NA -0.000000000000000e+00
412 1 8.415233889190161e-01 1.028601229791093e-04 1.000000000000000e+00 NA -0.000000000000000e+00
413 1 8.434714023042360e-01 -6.221617468327167e-05 1.000000000000000e+00 NA -0.000000000000000e+00
414 1 8.416482689347028e-01 3.413653871575661e-05 1.000000000000000e+00 NA -0.000000000000000e+00
415 1 8.405759843742679e-01 -2.527966262277914e-05 1.000000000000000e+00 NA -0.000000000000000e+00
416 1 8.459108777941344e-01 -4.511682800512062e-05 1.000000000000000e+00 NA -0.000000000000000e+00
417 1 8.378735603261871e-01 8.899370413928409e-05 1.000000000000000e+00 NA -0.000000000000000e+00
418 1 8.396532793407823e-01 1.283387650801160e-04 1.000000000000000e+00 NA -0.000000000000000e+00
419 1 8.301998430565211e-01 1.281767254113220e-06 1.000000000000000e+00 NA -0.000000000000000e+00
420 1 8.322500565258042e-01 1.916181804517691e-05 1.000000000000000e+00 NA -0.000000000000000e+00
421 1 8.386212445408905e-01 -1.359411999146687e-04 1.000000000000000e+00 NA -0.000000000000000e+00
422 1 8.404199851684426e-01 -5.000401324650738e-05 1.000000000000000e+00 NA -0.000000000000000e+00
423 1 8.388006968978414e-01 2.798213176902209e-05 1.000000000000000e+00 NA -0.000000000000000e+00
424 1 8.382983534453865e-01 5.633701061924512e-05 1.000000000000000e+00 NA -0.000000000000000e+00
425 1 8.370174264523198e-01 -3.642182491603307e-06 1.000000000000000e+00 NA -0.000000000000000e+00
426 1 8.325167426548467e-01 6.524722948597628e-05 1.000000000000000e+00 NA -0.000000000000000e+00
427 1 8.377027914017067e-01 -6.244586393222562e-05 1.000000000000000e+00 NA -0.000000000000000e+00
428 1 8.399147687929849e-01 -4.336613983468851e-05 1.000000000000000e+00 NA -0.000000000000000e+00
429 1 8.471620211338747e-01 -1.748659517488704e-04 1.000000000000000e+00 NA -0.000000000000000e+00
430 1 8.445517558992475e-01 3.063081953769142e-05 1.000000000000000e+00 NA -0.000000000000000e+00
431 1 8.424768963782415e-01 6.338243588288606e-05 1.000000000000000e+00 NA -0.000000000000000e+00
432 1 8.361482069164549e-01 1.256726595784130e-04 1.000000000000000e+00 NA -0.000000000000000e+00
433 1 8.349247611850068e-01 1.514467901415628e-04 1.000000000000000e+00 NA -0.000000000000000e+00
434 1 8.343241661797680e-01 -3.516745005072153e-05 1.000000000000000e+00 NA -0.000000000000000e+00
435 1 8.322342136419376e-01 5.763860144725186e-06 1.000000000000000e+00 NA -0.000000000000000e+00
436 1 8.270784266211862e-01 5.877866328773962e-05 1.000000000000000e+00 NA -0.000000000000000e+00
437 1 8.373404843854924e-01 -1.842368783400161e-04 1.000000000000000e+00 NA -0.000000000000000e+00
438 1 8.355856460450518e-01 7.468814828825998e-06 1.000000000000000e+00 NA -0.000000000000000e+00
439 1 8.382209236207667e-01 4.802190369446180e-05 1.000000000000000e+00 NA -0.000000000000000e+00
440 1 8.396994067218918e-01 -4.219676679895201e-05 1.000000000000000e+00 NA -0.000000000000000e+00
441 1 8.390412187170031e-01 3.852895360978437e-05 1.000000000000000e+00 NA -0.000000000000000e+00
442 1 8.488562682872969e-01 -2.473721815476893e-04 1.000000000000000e+00 NA -0.000000000000000e+00
443 1 8.382084782343006e-01 2.366628832533024e-04 1.000000000000000e+00 NA -0.000000000000000e+00
444 1 8.397048835607259e-01 -6.072206838325656e-05 1.000000000000000e+00 NA -0.000000000000000e+00
445 1 8.328673142253247e-01 1.951103915871499e-04 1.000000000000000e+00 NA -0.000000000000000e+00
446 1 8.327001403234644e-01 -3.361314543326444e-05 1.000000000000000e+00 NA -0.000000000000000e+00
447 1 8.319118380743405e-01 5.604721536656143e-06 1.000000000000000e+00 NA -0.000000000000000e+00
448 1 8.438992985293530e-01 -1.883670540792082e-04 1.000000000000000e+00 NA -0.000000000000000e+00
449 1 8.399134355962389e-01 -3.623415523179574e-06 1.000000000000000e+00 NA -0.000000000000000e+00
450 1 8.364182865899950e-01 4.579200344778656e-05 1.000000000000000e+00 NA -0.000000000000000e+00
451 1 8.420388925059215e-01 -8.394153792323777e-05 1.000000000000000e+00 NA -0.000000000000000e+00
452 1 8.384139893626550e-01 1.254960027381458e-04 1.000000000000000e+00 NA -0.000000000000000e+00
453 1 8.385044520519971e-01 4.562232084026618e-05 1.000000000000000e+00 NA -0.000000000000000e+00
454 1 8.333666462165095e-01 7.383150068562827e-05 1.000000000000000e+00 NA -0.000000000000000e+00
455 1 8.400082199508662e-01 -1.392388608110195e-04 1.000000000000000e+00 NA -0.000000000000000e+00
456 1 8.408100309415164e-01 3.091808162025700e-05 1.000000000000000e+00 NA -0.000000000000000e+00
457 1 8.406552257554584e-01 5.723910385313502e-05 1.000000000000000e+00 NA -0.000000000000000e+00
